0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3758480548858642,0.839644193649292,3.5564619338401826e-07,0.3678435385227203,0.7669223546981812,0.00565667450428,0.368011325597763,0.68854159116745,-0.0070274798199534,0.3663675785064697,0.626664400100708,-0.0215999651700258,0.3513469099998474,0.5864651203155518,-0.0319645181298255,0.377387523651123,0.6915214657783508,-0.0395441651344299,0.4181200563907623,0.6177701950073242,-0.0647933408617973,0.4243160784244537,0.6312201619148254,-0.0718803033232688,0.4181608557701111,0.6527681350708008,-0.0721202045679092,0.3948801159858703,0.7164307832717896,-0.0535378083586692,0.4388078153133392,0.6231021285057068,-0.0847004726529121,0.4646991491317749,0.5743306875228882,-0.0930095165967941,0.4835521876811981,0.5412362813949585,-0.0969335883855819,0.4144668281078338,0.7474467158317566,-0.063585951924324,0.460231602191925,0.6668239831924438,-0.0790962651371955,0.4550580382347107,0.6870928406715393,-0.0558559149503707,0.4424384534358978,0.7107359170913696,-0.0369883812963962,0.4379364848136902,0.7815138101577759,-0.0735571458935737,0.4701910316944122,0.7196117639541626,-0.0724964290857315,0.4674144685268402,0.7308517098426819,-0.0486171543598175,0.4584222137928009,0.7459219694137573,-0.0300495252013206,dedomedio
0.380826860666275,0.8399921655654907,4.7586408413735626e-07,0.3860095143318176,0.7693936228752136,0.0037532418500632,0.3948530852794647,0.6955404877662659,-0.0060384152457118,0.4012995362281799,0.6322306990623474,-0.0186983495950698,0.3890163600444793,0.5883387327194214,-0.0293746888637542,0.3824687302112579,0.691402018070221,-0.0260825734585523,0.3989459872245788,0.6272544860839844,-0.0505617223680019,0.3996770679950714,0.6022734642028809,-0.0631451904773712,0.3888781070709228,0.5826855301856995,-0.0698758065700531,0.3901009857654571,0.7107652425765991,-0.0409001298248767,0.4360569417476654,0.6286798715591431,-0.06993168592453,0.468421459197998,0.5800002217292786,-0.0817647948861122,0.4894817471504211,0.5436776876449585,-0.0882064402103424,0.4048584699630737,0.7401807904243469,-0.05390390381217,0.454602301120758,0.6709495782852173,-0.0750303491950035,0.4639133810997009,0.6906418800354004,-0.0629277676343917,0.4576876759529114,0.7112590670585632,-0.0504897348582744,0.4248940050601959,0.7727643251419067,-0.0670141726732254,0.4661899209022522,0.7226790189743042,-0.0761712938547134,0.4711735248565674,0.7325848937034607,-0.0635427609086036,0.4628120362758636,0.7450222969055176,-0.0521859638392925,dedomedio
0.3827971518039703,0.8391463160514832,4.884953455075447e-07,0.3854603171348572,0.7705520391464233,0.0062375431880354,0.3940263092517853,0.6989532113075256,-0.0030982822645455,0.4028154015541076,0.6383649110794067,-0.0155087662860751,0.39525106549263,0.5938321948051453,-0.0259169340133667,0.3833642303943634,0.6898514032363892,-0.0283504016697406,0.396073579788208,0.6210799813270569,-0.0527392849326133,0.3930817544460296,0.5921134352684021,-0.064101368188858,0.3800698220729828,0.5700210928916931,-0.0697087794542312,0.3908554017543793,0.7086238265037537,-0.0443161465227603,0.4388377070426941,0.6234980821609497,-0.0745862275362014,0.4721006751060486,0.5760498046875,-0.0851178467273712,0.4938974976539612,0.5402892231941223,-0.0897637903690338,0.4056775569915771,0.7378864288330078,-0.0578123517334461,0.4562516212463379,0.668500542640686,-0.0791369602084159,0.464236706495285,0.690563976764679,-0.0645308867096901,0.4573830664157867,0.7109476327896118,-0.0498463660478591,0.4259845912456512,0.7714371681213379,-0.0711454376578331,0.4672152400016784,0.7191787958145142,-0.0791183933615684,0.470094621181488,0.7324995398521423,-0.0632867962121963,0.4601343274116516,0.7471311688423157,-0.0492527149617672,dedomedio
0.3841033279895782,0.8375400900840759,5.247740091363085e-07,0.3927326500415802,0.7670737504959106,0.002456238027662,0.4020037055015564,0.6898500323295593,-0.0082650976255536,0.4033073484897613,0.6259275674819946,-0.0216564480215311,0.385901540517807,0.5861788988113403,-0.0326996371150016,0.3841871917247772,0.6775665283203125,-0.026917316019535,0.4297496080398559,0.6146382689476013,-0.0528153590857982,0.4551621973514557,0.6077157258987427,-0.0668036043643951,0.4659520387649536,0.6014097332954407,-0.0746491774916648,0.391273021697998,0.6978845000267029,-0.0420696698129177,0.4415619969367981,0.6161305904388428,-0.0722928196191787,0.4747362732887268,0.571824848651886,-0.0846172049641609,0.4958236813545227,0.5350802540779114,-0.0919117256999015,0.4035634994506836,0.7278497815132141,-0.0553342588245868,0.4580033123493194,0.6591117978096008,-0.0772781446576118,0.4655213952064514,0.6852539777755737,-0.0628552958369255,0.4575904905796051,0.7069584131240845,-0.049170222133398,0.4222742617130279,0.7618470788002014,-0.0689407214522361,0.4670222997665405,0.7138513326644897,-0.0772621557116508,0.4695315361022949,0.729889452457428,-0.0613574385643005,0.4579233825206756,0.7439271807670593,-0.0479746721684932,dedomedio
0.3813621997833252,0.8328317403793335,5.251395123195834e-07,0.3858623206615448,0.7637602686882019,0.0015380959957838,0.3960209786891937,0.686194121837616,-0.0093180211260914,0.3994546234607696,0.621569812297821,-0.0226326063275337,0.3812464475631714,0.5830294489860535,-0.0343503952026367,0.3840698003768921,0.6768937706947327,-0.0293646939098835,0.4280616641044616,0.6096804738044739,-0.0547470450401306,0.4546189308166504,0.5966929793357849,-0.0684112757444381,0.4688261747360229,0.5870218873023987,-0.0759599804878234,0.3933323323726654,0.6981444358825684,-0.0436825454235076,0.442155510187149,0.6139294505119324,-0.071656584739685,0.4749931097030639,0.5671658515930176,-0.0828321576118469,0.4972303509712219,0.5286023020744324,-0.0898131728172302,0.4077859818935394,0.7279105186462402,-0.0561355911195278,0.4607438743114471,0.6543903946876526,-0.0772362649440765,0.4668508768081665,0.6784030795097351,-0.0640209093689918,0.4597838521003723,0.7008790969848633,-0.0514593198895454,0.4278570413589477,0.7611201405525208,-0.06889209151268,0.4706872701644897,0.7093472480773926,-0.0778568163514137,0.472549557685852,0.7229336500167847,-0.0636930018663406,0.4628543257713318,0.737030565738678,-0.0516375042498111,dedomedio
0.3722081780433655,0.8441098928451538,2.331405113409346e-07,0.3530521094799042,0.7729041576385498,-0.0030918358825147,0.3476493954658508,0.6945881843566895,-0.0149796856567263,0.3478170037269592,0.6311125755310059,-0.0277584288269281,0.3364704847335815,0.5866944789886475,-0.0372381582856178,0.384662926197052,0.6973313689231873,-0.0291082579642534,0.4237930476665497,0.618222177028656,-0.0499887317419052,0.4224899709224701,0.6304712891578674,-0.0583187527954578,0.4165974259376526,0.6536378860473633,-0.0586183741688728,0.4118474423885345,0.7167374491691589,-0.0359665714204311,0.4550733566284179,0.6200288534164429,-0.0528475306928157,0.4759289026260376,0.5674389600753784,-0.0576488077640533,0.4941534399986267,0.5309759378433228,-0.060245793312788,0.4354176223278045,0.7438605427742004,-0.0414026640355587,0.4722157418727875,0.6596025228500366,-0.0523792393505573,0.4590768218040466,0.6725316643714905,-0.0391892418265342,0.4455858767032623,0.6963737607002258,-0.0270437803119421,0.4572092294692993,0.7750675678253174,-0.0469353199005126,0.4839733839035034,0.7111474275588989,-0.0465804636478424,0.4736529588699341,0.7164991497993469,-0.0289374683052301,0.4634912014007568,0.7320428490638733,-0.0143648637458682,dedomedio
0.3663351237773895,0.8540186285972595,1.9455053745787157e-07,0.3458885848522186,0.7812901139259338,-0.0036882830318063,0.340490311384201,0.7050369381904602,-0.0171155110001564,0.3379282653331756,0.6441156268119812,-0.0307670719921588,0.3250590562820434,0.5996159911155701,-0.0402791649103164,0.385433167219162,0.7057960629463196,-0.037022728472948,0.4249730110168457,0.6199498176574707,-0.0567676648497581,0.4189335703849792,0.6377674341201782,-0.0608673021197319,0.411990076303482,0.6664795279502869,-0.0577248111367225,0.4156566560268402,0.7266657948493958,-0.0423333644866943,0.456831693649292,0.6249268651008606,-0.0626557171344757,0.4748854041099548,0.5703291893005371,-0.0665065199136734,0.4913694262504577,0.532303512096405,-0.067534439265728,0.4397733807563782,0.7520309090614319,-0.0452564433217048,0.475874125957489,0.6643804311752319,-0.057544469833374,0.4593161344528198,0.6748066544532776,-0.0428950265049934,0.4436547756195068,0.6962919235229492,-0.0290153063833713,0.4600358307361603,0.778465211391449,-0.0478648841381073,0.485312819480896,0.708564817905426,-0.0461558364331722,0.4723883867263794,0.7113967537879944,-0.0265473090112209,0.4610080420970917,0.7268196940422058,-0.0102837933227419,dedomedio
0.3678531646728515,0.8616679310798645,1.219874690150391e-07,0.3470914661884308,0.7946648597717285,-0.0163324121385812,0.3463863134384155,0.7316763401031494,-0.0335821695625782,0.3496990799903869,0.6729890704154968,-0.0476512387394905,0.3387496471405029,0.6251848936080933,-0.0573458932340145,0.4106147885322571,0.7227464318275452,-0.0437226295471191,0.4466992616653442,0.6374156475067139,-0.0595874264836311,0.4276823699474334,0.6444646716117859,-0.0626550242304802,0.4127709865570068,0.6681885719299316,-0.0602082125842571,0.4416801631450653,0.7411612868309021,-0.0400678887963295,0.4790100753307342,0.637626588344574,-0.0606399625539779,0.4912270307540893,0.5816685557365417,-0.0658647567033767,0.502433180809021,0.5411413908004761,-0.0668457150459289,0.4601370394229889,0.7630627155303955,-0.0344847589731216,0.4931537806987762,0.6703757047653198,-0.0474821999669075,0.4917029142379761,0.6280577778816223,-0.0416634008288383,0.488290399312973,0.6004647016525269,-0.0343778654932975,0.4704794585704803,0.7828680276870728,-0.0290165673941373,0.4933934807777405,0.7104596495628357,-0.0295288451015949,0.4845567643642425,0.6888425946235657,-0.0156100485473871,0.4756487011909485,0.683118999004364,-0.0034554132726043,dedomedio
0.3727542161941528,0.8625310659408569,9.985870974560385e-08,0.3520472645759582,0.7981137633323669,-0.0217531844973564,0.3562690913677215,0.7390803098678589,-0.0373571179807186,0.3651296496391296,0.6837989091873169,-0.0472330152988433,0.3594595193862915,0.6383602619171143,-0.0523107163608074,0.4269885718822479,0.7273001670837402,-0.0493226051330566,0.4652268886566162,0.6426500082015991,-0.0618121549487113,0.4453715980052948,0.6358902454376221,-0.060681153088808,0.4287532866001129,0.6497005224227905,-0.05528499558568,0.4561187326908111,0.7476645708084106,-0.039144717156887,0.496533989906311,0.6451441049575806,-0.0584398806095123,0.506600558757782,0.5859995484352112,-0.0611063987016677,0.5157673358917236,0.5431471467018127,-0.0598740056157112,0.4710310101509094,0.7677918076515198,-0.0268781073391437,0.5021663308143616,0.6745644807815552,-0.0400988459587097,0.4941999018192291,0.6336115598678589,-0.0349957048892974,0.4840860068798065,0.6123107075691223,-0.0271858852356672,0.4758400917053222,0.7815738916397095,-0.0148490900173783,0.4993847012519836,0.7063007950782776,-0.0164797473698854,0.4902751445770263,0.6807390451431274,-0.0056582847610116,0.4804017543792724,0.6735652089118958,0.0047664362937211,dedomedio
0.3737345039844513,0.826087474822998,1.4101901513186021e-07,0.3604592382907867,0.7591056227684021,-0.023223727941513,0.3730908036231994,0.7033804059028625,-0.0360161587595939,0.39185231924057,0.6549317836761475,-0.0411583110690116,0.3969146907329559,0.6122578978538513,-0.0405024960637092,0.4486027657985687,0.7043872475624084,-0.0489156618714332,0.4933896958827972,0.6320008635520935,-0.053421601653099,0.4764850735664367,0.619499921798706,-0.0454984344542026,0.4586590826511383,0.6233827471733093,-0.0362619794905185,0.4719440340995788,0.7282581329345703,-0.0345782563090324,0.5224534273147583,0.6391323208808899,-0.0481710396707057,0.5364974141120911,0.5851268768310547,-0.0466904826462268,0.546801745891571,0.546805739402771,-0.0431667305529117,0.4804206192493438,0.7506209015846252,-0.0176460240036249,0.5187208652496338,0.6735414862632751,-0.026190485805273,0.51128751039505,0.6380332708358765,-0.019765704870224,0.4984871745109558,0.6218787431716919,-0.0115572204813361,0.4802875816822052,0.7670051455497742,-0.0010275786044076,0.511868953704834,0.7039899230003357,-0.0011408959981054,0.5073155164718628,0.6760497093200684,0.0080853113904595,0.4991487264633178,0.6650316715240479,0.0170786883682012,dedomedio
0.370615541934967,0.827366292476654,4.7290416915757305e-08,0.3590774536132812,0.7520511746406555,-0.0251385103911161,0.3829046189785003,0.6996486783027649,-0.0340829975903034,0.4123318195343017,0.6598175764083862,-0.0337347500026226,0.4238106310367584,0.6235320568084717,-0.0284356698393821,0.4555032849311828,0.7218105792999268,-0.0499887242913246,0.5091213583946228,0.654805064201355,-0.0496382862329483,0.5007268190383911,0.6343698501586914,-0.0384075008332729,0.4908812046051025,0.6308318972587585,-0.0279187895357608,0.4741886556148529,0.7510272860527039,-0.0321356952190399,0.533166766166687,0.6730244755744934,-0.0414502806961536,0.549597978591919,0.6234660148620605,-0.0378064662218093,0.5613920092582703,0.5881917476654053,-0.0332770533859729,0.4799166619777679,0.7717260718345642,-0.0117035461589694,0.5280285477638245,0.7011459469795227,-0.0181440617889165,0.52818763256073,0.6601486206054688,-0.0134331388399004,0.5222270488739014,0.638460099697113,-0.0073480140417814,0.4789272248744964,0.7810220122337341,0.0084970332682132,0.51423180103302,0.7209106683731079,0.0064802854321897,0.513694703578949,0.689811110496521,0.0114799616858363,0.508248507976532,0.677237868309021,0.0171506348997354,dedomedio
0.3675686120986938,0.8270923495292664,2.4235646378656384e-08,0.3543218076229095,0.7537446618080139,-0.0222466792911291,0.3763613104820251,0.6985066533088684,-0.030981607735157,0.4055544137954712,0.6535136699676514,-0.0320585966110229,0.4156100153923034,0.613083004951477,-0.0285420548170804,0.452452689409256,0.7159138917922974,-0.0416145958006382,0.5026584267616272,0.6481073498725891,-0.0410555973649024,0.4939548671245575,0.6264027953147888,-0.0306687150150537,0.4824980199337005,0.6206477284431458,-0.0208589266985654,0.4712359607219696,0.7436923980712891,-0.0264799986034631,0.5285128951072693,0.666242241859436,-0.0343318879604339,0.5443357229232788,0.6178322434425354,-0.0304190330207347,0.554977297782898,0.5830163359642029,-0.0258798953145742,0.4765317738056183,0.7648213505744934,-0.0094617530703544,0.527510941028595,0.6958417892456055,-0.0157680455595254,0.5340144634246826,0.6526437401771545,-0.0123692778870463,0.5322247743606567,0.6261922121047974,-0.0072741378098726,0.4743416607379913,0.776252269744873,0.0074043497443199,0.5142963528633118,0.7182015180587769,0.0060698660090565,0.517399251461029,0.6857901215553284,0.0111172972247004,0.5132363438606262,0.6689642071723938,0.0165284927934408,dedomedio
0.3653972744941711,0.8379383087158203,1.6802638924673374e-07,0.3530743718147278,0.7678933143615723,-0.0227549485862255,0.3680472373962402,0.7000002264976501,-0.0372972749173641,0.3881552815437317,0.6430424451828003,-0.0457683838903903,0.3849549293518066,0.593269407749176,-0.049811266362667,0.4365083277225494,0.7131344079971313,-0.0461073331534862,0.4898290634155273,0.6423655152320862,-0.0557575561106205,0.4800467491149902,0.6247058510780334,-0.0549283549189567,0.4656167030334472,0.6261553764343262,-0.0510783866047859,0.46064293384552,0.7409313917160034,-0.0354600064456462,0.5200157165527344,0.6596454977989197,-0.0483578778803348,0.5426562428474426,0.6114270091056824,-0.0485378950834274,0.5598235726356506,0.5801466107368469,-0.0477069914340972,0.471773087978363,0.766362726688385,-0.0233520977199077,0.5222705006599426,0.7000951170921326,-0.0303504355251789,0.5180155038833618,0.6670937538146973,-0.0229120552539825,0.5063150525093079,0.651244580745697,-0.0159227885305881,0.4752236604690552,0.7855895757675171,-0.0123846307396888,0.5104755759239197,0.732040286064148,-0.0123226316645741,0.5067905783653259,0.7052870988845825,-0.0026878414209932,0.4983257353305816,0.6933899521827698,0.0054860464297235,dedomedio
0.3661425411701202,0.836452305316925,2.446961104851653e-07,0.3531596958637237,0.7626517415046692,-0.0107064833864569,0.3570588231086731,0.6905235648155212,-0.025728290900588,0.367317646741867,0.6281726956367493,-0.0381606705486774,0.362161248922348,0.5759978294372559,-0.0476909764111042,0.4196220636367798,0.6936832070350647,-0.0419123768806457,0.47076216340065,0.6172590255737305,-0.0563726685941219,0.4738478362560272,0.594436526298523,-0.0594593845307827,0.4706863164901733,0.5876935124397278,-0.0574990399181842,0.4448793828487396,0.7220175862312317,-0.0391774028539657,0.4971401691436767,0.6320604085922241,-0.0570452623069286,0.5191139578819275,0.5817072987556458,-0.059271290898323,0.5359237790107727,0.5491750836372375,-0.0584835819900035,0.4605843722820282,0.7511166930198669,-0.0337981171905994,0.5060298442840576,0.6755291223526001,-0.0431271381676197,0.4994323849678039,0.646761417388916,-0.0335664115846157,0.4866484999656677,0.6357424259185791,-0.0238518193364143,0.4706273078918457,0.7780057191848755,-0.0285250712186098,0.5030224919319153,0.7192013263702393,-0.027200749143958,0.496974229812622,0.6954684257507324,-0.0138328103348612,0.4869227409362793,0.6885117888450623,-0.002047621179372,dedomedio
